0.735800	-7.902700	4.398737
0.735900	-7.901729	4.399384
0.736000	-7.904317	4.399384
0.736100	-7.905935	4.399707
0.736200	-7.903994	4.398737
0.736300	-7.902053	4.399707
0.736400	-7.902700	4.399707
0.736500	-7.902700	4.399384
0.736600	-7.903023	4.400031
0.736700	-7.901405	4.400031
0.736800	-7.900111	4.400031
0.736900	-7.901082	4.398737
0.737000	-7.898170	4.400354
0.737100	-7.898170	4.400354
0.737200	-7.898493	4.400354
0.737300	-7.897523	4.400031
0.737400	-7.900758	4.401001
0.737500	-7.899140	4.401001
0.737600	-7.896876	4.400354
0.737700	-7.897523	4.399707
0.737800	-7.895581	4.400031
0.737900	-7.898493	4.400678
0.738000	-7.894611	4.399060
0.738100	-7.896228	4.399384
0.738200	-7.893964	4.399707
0.738300	-7.897199	4.400354
0.738400	-7.894934	4.399060
0.738500	-7.894611	4.399384
0.738600	-7.894287	4.401001
0.738700	-7.896552	4.399707
0.738800	-7.897523	4.399707
0.738900	-7.893964	4.400354
0.739000	-7.899140	4.401001
0.739100	-7.895905	4.400354
0.739200	-7.894934	4.400031
0.739300	-7.895258	4.401001
0.739400	-7.895581	4.400354
0.739500	-7.895905	4.400031
0.739600	-7.894287	4.400678
0.739700	-7.896228	4.400678
0.739800	-7.895905	4.400678
0.739900	-7.896876	4.399707
0.740000	-7.897846	4.401325
0.740100	-7.895258	4.401325
0.740200	-7.899140	4.401972
0.740300	-7.899140	4.401972
0.740400	-7.899788	4.401972
0.740500	-7.899140	4.402296
0.740600	-7.897199	4.402296
0.740700	-7.898817	4.402296
0.740800	-7.901082	4.401972
0.740900	-7.899140	4.402296
0.741000	-7.899788	4.401325
0.741100	-7.898170	4.402296
0.741200	-7.898817	4.401649
0.741300	-7.902700	4.401325
0.741400	-7.898493	4.401649
0.741500	-7.900435	4.403590
0.741600	-7.896876	4.403590
0.741700	-7.896552	4.403266
0.741800	-7.898170	4.403266
0.741900	-7.894934	4.401972
0.742000	-7.894934	4.402619
0.742100	-7.892022	4.402296
0.742200	-7.894287	4.402619
0.742300	-7.893316	4.402619
0.742400	-7.894287	4.402619
0.742500	-7.892993	4.401972
0.742600	-7.892346	4.402296
0.742700	-7.894287	4.402619
0.742800	-7.892022	4.402296
0.742900	-7.890404	4.402619
0.743000	-7.890404	4.403590
0.743100	-7.887816	4.402619
0.743200	-7.889757	4.401972
0.743300	-7.889110	4.401972
0.743400	-7.888463	4.401649
0.743500	-7.890728	4.402296
0.743600	-7.885875	4.401001
0.743700	-7.887816	4.402296
0.743800	-7.888787	4.401972
0.743900	-7.886522	4.401325
0.744000	-7.888139	4.401972
0.744100	-7.885551	4.401325
0.744200	-7.883610	4.401325
0.744300	-7.884580	4.400678
0.744400	-7.887816	4.401972
0.744500	-7.884257	4.401325
0.744600	-7.885227	4.401325
0.744700	-7.882962	4.401649
0.744800	-7.881021	4.401325
0.744900	-7.879403	4.401325
0.745000	-7.880698	4.400031
0.745100	-7.879403	4.401001
0.745200	-7.879403	4.401649
0.745300	-7.876491	4.401001
0.745400	-7.878433	4.400678
0.745500	-7.873579	4.400354
0.745600	-7.874873	4.399707
0.745700	-7.875521	4.399707
0.745800	-7.873579	4.400678
0.745900	-7.870667	4.400678
0.746000	-7.869373	4.401001
0.746100	-7.868726	4.400354
0.746200	-7.860960	4.400678
0.746300	-7.863872	4.400031
0.746400	-7.863549	4.399060
0.746500	-7.861931	4.399707
0.746600	-7.859343	4.400031
0.746700	-7.859666	4.401001
0.746800	-7.860313	4.401649
0.746900	-7.859990	4.401972
0.747000	-7.858048	4.401972
0.747100	-7.857078	4.401649
0.747200	-7.852871	4.401325
0.747300	-7.858372	4.402296
0.747400	-7.858372	4.401972
0.747500	-7.857725	4.401649
0.747600	-7.852871	4.401325
0.747700	-7.855783	4.402296
0.747800	-7.862255	4.402619
0.747900	-7.860313	4.401649
0.748000	-7.861284	4.403266
0.748100	-7.861931	4.403266
0.748200	-7.866137	4.403266
0.748300	-7.869049	4.403266
0.748400	-7.877462	4.404237
0.748500	-7.879080	4.403590
0.748600	-7.881992	4.403266
0.748700	-7.888787	4.403913
0.748800	-7.888463	4.403590
0.748900	-7.895258	4.403590
0.749000	-7.899788	4.403590
0.749100	-7.909818	4.403913
0.749200	-7.913701	4.404237
0.749300	-7.921143	4.403590
0.749400	-7.929232	4.404237
0.749500	-7.930849	4.402943
0.749600	-7.939262	4.403266
0.749700	-7.946057	4.403266
0.749800	-7.953499	4.402619
0.749900	-7.961911	4.402943
0.750000	-7.966441	4.401649
0.750100	-7.973236	4.401972
0.750200	-7.977442	4.402296
0.750300	-7.981648	4.401972
0.750400	-7.986825	4.402619
0.750500	-7.990061	4.402296
0.750600	-7.992326	4.403266
0.750700	-7.999121	4.401972
0.750800	-7.994267	4.402296
0.750900	-7.992002	4.401325
0.751000	-7.995561	4.402296
0.751100	-7.993620	4.401972
0.751200	-7.996532	4.402296
0.751300	-7.998473	4.401972
0.751400	-7.995885	4.401001
0.751500	-7.994914	4.401001
0.751600	-7.992973	4.400354
0.751700	-7.993296	4.401001
0.751800	-7.991679	4.400354
0.751900	-7.997826	4.401972
0.752000	-7.991355	4.401001
0.752100	-7.992002	4.401325
0.752200	-7.993296	4.401001
0.752300	-7.993620	4.401972
0.752400	-7.997826	4.402943
0.752500	-7.997179	4.401325
0.752600	-7.994267	4.401972
0.752700	-7.988767	4.401649
0.752800	-7.986502	4.401972
0.752900	-7.989737	4.401001
0.753000	-7.985855	4.401325
0.753100	-7.988443	4.401649
0.753200	-7.987149	4.400678
0.753300	-7.986825	4.400678
0.753400	-7.987149	4.401325
0.753500	-7.984237	4.401001
0.753600	-7.988119	4.401001
0.753700	-7.986502	4.400031
0.753800	-7.986502	4.401001
0.753900	-7.985855	4.400678
0.754000	-7.981325	4.399707
0.754100	-7.983590	4.400678
0.754200	-7.982619	4.399707
0.754300	-7.983266	4.400031
0.754400	-7.981972	4.398413
0.754500	-7.982943	4.399707
0.754600	-7.984884	4.399384
0.754700	-7.982943	4.398413
0.754800	-7.983590	4.398737
0.754900	-7.982943	4.398737
0.755000	-7.985855	4.399060
0.755100	-7.984884	4.398413
0.755200	-7.982943	4.399707
0.755300	-7.987149	4.399384
0.755400	-7.984884	4.399060
0.755500	-7.985531	4.398737
0.755600	-7.986178	4.399707
0.755700	-7.982943	4.398737
0.755800	-7.987472	4.398413
0.755900	-7.987472	4.398089
0.756000	-7.983266	0.164683
0.756100	-7.987149	4.397766
0.756200	-7.988443	4.396795
0.756300	-7.988119	4.398089
0.756400	-7.989737	4.398413
0.756500	-7.992326	4.398737
0.756600	-7.987796	4.399060
0.756700	-7.990384	4.399060
0.756800	-7.992002	4.400031
0.756900	-7.992973	4.399384
0.757000	-7.991679	4.398737
0.757100	-7.990384	4.399707
0.757200	-7.992002	4.399060
0.757300	-7.994267	4.398737
0.757400	-7.992002	4.398737
0.757500	-7.992002	4.398737
0.757600	-7.989414	4.399384
0.757700	-7.986825	4.398737
0.757800	-7.985855	4.400354
0.757900	-7.991032	4.399060
0.758000	-7.988119	4.399060
0.758100	-7.989737	4.398737
0.758200	-7.991679	4.399384
0.758300	-7.990061	4.400354
0.758400	-7.992649	4.398737
0.758500	-7.991032	4.399707
0.758600	-7.988119	4.399384
0.758700	-7.992649	4.399707
0.758800	-7.992973	4.399384
0.758900	-7.990384	4.400031
0.759000	-7.992326	4.400354
0.759100	-7.994591	4.400354
0.759200	-7.990708	4.399707
0.759300	-7.992973	4.400678
0.759400	-7.988443	4.401325
0.759500	-7.988767	4.401325
0.759600	-7.987796	4.400354
0.759700	-7.990708	4.400678
0.759800	-7.994267	4.400354
0.759900	-7.990708	4.399707
0.760000	-7.990708	4.400678
0.760100	-7.993620	4.400678
0.760200	-7.991032	4.400031
0.760300	-7.990384	4.399707
0.760400	-7.991032	4.400678
0.760500	-7.992649	4.400678
0.760600	-7.990384	4.399707
0.760700	-7.990384	4.401001
0.760800	-7.990384	4.401649
0.760900	-7.994591	4.401649
0.761000	-7.990708	4.400031
0.761100	-7.989090	4.400031
0.761200	-7.990061	4.399707
0.761300	-7.992326	4.399384
0.761400	-7.990384	4.398737
0.761500	-7.988443	4.400031
0.761600	-7.992326	4.399060
0.761700	-7.986825	4.399384
0.761800	-7.989737	4.400031
0.761900	-7.991355	4.399384
0.762000	-7.992002	4.400354
0.762100	-7.992002	4.399384
0.762200	-7.990384	4.400354
0.762300	-7.992973	4.399384
0.762400	-7.990384	4.398413
0.762500	-7.992002	4.398413
0.762600	-7.989737	4.398413
0.762700	-7.988443	4.398737
0.762800	-7.989414	4.397442
0.762900	-7.992002	4.399060
0.763000	-7.992002	4.398089
0.763100	-7.992649	4.397766
0.763200	-7.989414	4.397766
0.763300	-7.988119	4.398413
0.763400	-7.988443	4.399060
0.763500	-7.988767	4.397766
0.763600	-7.990384	4.398089
0.763700	-7.987149	4.398737
0.763800	-7.993944	4.398413
0.763900	-7.987149	4.397766
0.764000	-7.988443	4.399060
0.764100	-7.987149	4.398737
0.764200	-7.986825	4.398737
0.764300	-7.986502	4.399384
0.764400	-7.988767	4.399384
0.764500	-7.985207	4.399384
0.764600	-7.990061	4.398089
0.764700	-7.986825	4.399707
0.764800	-7.987149	4.399384
0.764900	-7.983590	4.399060
0.765000	-7.983913	4.398737
0.765100	-7.987472	4.400031
0.765200	-7.985531	4.399384
0.765300	-7.985855	4.398737
0.765400	-7.987472	4.400031
0.765500	-7.983266	4.399060
0.765600	-7.984884	4.399384
0.765700	-7.982943	4.398413
0.765800	-7.985531	4.399707
0.765900	-7.985531	4.400678
0.766000	-7.986178	4.399707
0.766100	-7.986825	4.401001
0.766200	-7.986825	4.401001
0.766300	-7.980030	4.399384
0.766400	-7.983913	4.400031
0.766500	-7.984560	4.400031
0.766600	-7.983590	4.400031
0.766700	-7.984560	4.400031
0.766800	-7.982943	4.399060
0.766900	-7.980354	4.399384
0.767000	-7.983266	4.399384
0.767100	-7.981972	4.399060
0.767200	-7.981648	4.400031
0.767300	-7.979383	4.399707
0.767400	-7.982295	4.400354
0.767500	-7.982295	4.399384
0.767600	-7.981001	4.400678
0.767700	-7.983590	4.400678
0.767800	-7.980030	4.400031
0.767900	-7.980354	4.400678
0.768000	-7.981648	4.400354
0.768100	-7.983590	4.401001
0.768200	-7.979707	4.399384
0.768300	-7.981972	4.401325
0.768400	-7.979060	4.400678
0.768500	-7.980354	4.400678
0.768600	-7.980354	4.400354
0.768700	-7.977766	4.400031
0.768800	-7.978736	4.401325
0.768900	-7.977118	4.400678
0.769000	-7.977442	4.401325
0.769100	-7.978736	4.401649
0.769200	-7.976471	4.401325
0.769300	-7.973559	4.401972
0.769400	-7.974854	4.401972
0.769500	-7.973236	4.402296
0.769600	-7.975501	4.401325
0.769700	-7.970647	4.401649
0.769800	-7.972912	4.401972
0.769900	-7.971294	4.401972
0.770000	-7.970647	4.401001
0.770100	-7.972912	4.402296
0.770200	-7.969029	4.401972
0.770300	-7.972589	4.402296
0.770400	-7.970000	4.403590
0.770500	-7.970647	4.403913
0.770600	-7.970971	4.403913
0.770700	-7.963529	4.401972
0.770800	-7.965470	4.402296
0.770900	-7.966117	4.402619
0.771000	-7.966441	4.402296
0.771100	-7.966441	4.402296
0.771200	-7.964176	4.402296
0.771300	-7.962558	4.401649
0.771400	-7.969677	4.402296
0.771500	-7.963852	4.401325
0.771600	-7.961264	4.402296
0.771700	-7.958352	4.402619
0.771800	-7.959970	4.402296
0.771900	-7.955116	4.402296
0.772000	-7.956087	4.402296
0.772100	-7.958352	4.403266
0.772200	-7.954469	4.401001
0.772300	-7.955440	4.402619
0.772400	-7.954793	4.402296
0.772500	-7.953175	4.401972
0.772600	-7.957381	4.401972
0.772700	-7.951881	4.401325
0.772800	-7.948969	4.402296
0.772900	-7.949616	4.401325
0.773000	-7.947998	4.402296
0.773100	-7.948645	4.401649
0.773200	-7.946704	4.401001
0.773300	-7.942174	4.400678
0.773400	-7.941527	4.401649
0.773500	-7.945086	4.401972
0.773600	-7.941850	4.400678
0.773700	-7.939262	4.400678
0.773800	-7.939909	4.401001
0.773900	-7.936997	4.400354
0.774000	-7.934085	4.400354
0.774100	-7.932791	4.400678
0.774200	-7.932791	4.401325
0.774300	-7.928261	4.401325
0.774400	-7.925025	4.400354
0.774500	-7.923407	4.400354
0.774600	-7.920819	4.400678
0.774700	-7.921143	4.400678
0.774800	-7.918231	4.400354
0.774900	-7.914671	4.401325
0.775000	-7.914995	4.401001
0.775100	-7.913377	4.400031
0.775200	-7.909494	4.399060
0.775300	-7.907877	4.400031
0.775400	-7.908200	4.401001
0.775500	-7.903347	4.400678
0.775600	-7.903670	4.401325
0.775700	-7.898493	4.401325
0.775800	-7.897523	4.401972
0.775900	-7.892022	4.401001
0.776000	-7.890081	4.401972
0.776100	-7.884904	4.402619
0.776200	-7.882962	4.401972
0.776300	-7.878109	4.401649
0.776400	-7.873579	4.401001
0.776500	-7.871638	4.401972
0.776600	-7.866784	4.401649
0.776700	-7.864196	4.402619
0.776800	-7.856754	4.402943
0.776900	-7.853519	4.402619
0.777000	-7.849312	4.402296
0.777100	-7.845106	4.402943
0.777200	-7.840576	4.403913
0.777300	-7.834105	4.403590
0.777400	-7.828604	4.402943
0.777500	-7.825045	4.404561
0.777600	-7.818574	4.403266
0.777700	-7.814044	4.403590
0.777800	-7.806602	4.403266
0.777900	-7.797219	4.403266
0.778000	-7.792042	4.403590
0.778100	-7.791071	4.403913
0.778200	-7.776835	4.404561
0.778300	-7.772305	4.403266
0.778400	-7.762598	4.403913
0.778500	-7.756451	4.402943
0.778600	-7.746420	4.402943
0.778700	-7.737360	4.402943
0.778800	-7.727654	4.401325
0.778900	-7.719888	4.401972
0.779000	-7.707593	4.401972
0.779100	-7.702740	4.403266
0.779200	-7.690121	4.401649
0.779300	-7.675884	4.401972
0.779400	-7.662942	4.401649
0.779500	-7.645146	4.401325
0.779600	-7.633821	4.401001
0.779700	-7.623467	4.401001
0.779800	-7.604377	4.401972
0.779900	-7.589170	4.401001
0.780000	-7.576228	4.401649
0.780100	-7.555520	4.401649
0.780200	-7.537724	4.401325
0.780300	-7.517663	4.400031
0.780400	-7.501162	4.399707
0.780500	-7.478836	4.400354
0.780600	-7.456834	4.401001
0.780700	-7.434185	4.400678
0.780800	-7.414448	4.401325
0.780900	-7.390504	4.401649
0.781000	-7.364943	4.400678
0.781100	-7.337440	4.401972
0.781200	-7.309614	4.401649
0.781300	-7.284053	4.401649
0.781400	-7.256227	4.401649
0.781500	-7.226136	4.401972
0.781600	-7.197986	4.400678
0.781700	-7.166601	4.401972
0.781800	-7.132950	4.401001
0.781900	-7.098977	4.401325
0.782000	-7.065973	4.401001
0.782100	-7.029411	4.400354
0.782200	-6.995114	4.401001
0.782300	-6.953698	4.400354
0.782400	-6.916812	4.401001
0.782500	-6.879926	4.400031
0.782600	-6.842070	4.401325
0.782700	-6.803566	4.401001
0.782800	-6.759239	4.400354
0.782900	-6.721059	4.400354
0.783000	-6.675437	4.400031
0.783100	-6.635315	4.400678
0.783200	-6.591311	4.399060
0.783300	-6.541806	4.399707
0.783400	-6.491331	4.399707
0.783500	-6.439561	4.399384
0.783600	-6.385527	4.398089
0.783700	-6.325668	4.398737
0.783800	-6.260956	4.398737
0.783900	-6.194950	4.398413
0.784000	-6.127326	4.399060
0.784100	-6.062937	4.399060
0.784200	-5.996608	4.399707
0.784300	-5.927042	4.399384
0.784400	-5.852623	4.399384
0.784500	-5.784999	4.399060
0.784600	-5.713493	4.398089
0.784700	-5.642957	4.396795
0.784800	-5.574362	4.397119
0.784900	-5.511268	4.397442
0.785000	-5.449791	4.397442
0.785100	-5.398345	4.397766
0.785200	-5.345605	4.398737
0.785300	-5.304189	4.398413
0.785400	-5.267303	4.398089
0.785500	-5.238507	4.399060
0.785600	-5.220387	4.399384
0.785700	-5.205180	4.399060
0.785800	-5.202591	4.399060
0.785900	-5.208092	4.400354
0.786000	-5.215210	4.398737
0.786100	-5.235918	4.399384
0.786200	-5.262126	4.399384
0.786300	-5.293188	4.399384
0.786400	-5.333957	4.399707
0.786500	-5.373108	4.398737
0.786600	-5.414847	4.400031
0.786700	-5.459498	4.399384
0.786800	-5.505767	4.399707
0.786900	-5.554301	4.399060
0.787000	-5.603806	4.400031
0.787100	-5.654605	4.400031
0.787200	-5.702815	4.399060
0.787300	-5.757820	4.399384
0.787400	-5.811208	4.399060
0.787500	-5.866860	4.400031
0.787600	-5.927366	4.399384
0.787700	-5.983342	4.400031
0.787800	-6.045142	4.400678
0.787900	-6.098206	4.399384
0.788000	-6.148357	4.399707
0.788100	-6.207569	4.401001
0.788200	-6.263868	4.401001
0.788300	-6.314344	4.401649
0.788400	-6.366113	4.400678
0.788500	-6.414000	4.400678
0.788600	-6.468358	4.401972
0.788700	-6.513009	4.401001
0.788800	-6.559602	4.401649
0.788900	-6.604253	4.401972
0.789000	-6.648905	4.401001
0.789100	-6.693232	4.399707
0.789200	-6.735295	4.400031
0.789300	-6.774122	4.400031
0.789400	-6.814244	4.399060
0.789500	-6.851453	4.400354
0.789600	-6.885751	4.400678
0.789700	-6.922313	4.401001
0.789800	-6.956610	4.401001
0.789900	-6.990908	4.401325
0.790000	-7.021646	4.400354
0.790100	-7.054325	4.399060
0.790200	-7.080857	4.398737
0.790300	-7.108360	4.399384
0.790400	-7.135539	4.399060
0.790500	-7.162718	4.399384
0.790600	-7.187308	4.399707
0.790700	-7.212870	4.400354
0.790800	-7.232930	4.400354
0.790900	-7.255903	4.399060
0.791000	-7.274346	4.400678
0.791100	-7.297642	4.398737
0.791200	-7.314468	4.399384
0.791300	-7.329675	4.398089
0.791400	-7.352001	4.398413
0.791500	-7.371738	4.398737
0.791600	-7.383062	4.397442
0.791700	-7.397946	4.398413
0.791800	-7.410888	4.398089
0.791900	-7.426743	4.399384
0.792000	-7.443244	0.167271
0.792100	-7.450363	4.398737
0.792200	-7.466217	4.398737
0.792300	-7.479160	4.399060
0.792400	-7.487249	4.397442
0.792500	-7.494043	4.398089
0.792600	-7.506662	4.398413
0.792700	-7.519605	4.398089
0.792800	-7.526399	4.398413
0.792900	-7.536430	4.398737
0.793000	-7.542254	4.399707
0.793100	-7.552931	4.398413
0.793200	-7.561667	4.400031
0.793300	-7.568462	4.398737
0.793400	-7.576228	4.399384
0.793500	-7.583346	4.399060
0.793600	-7.591435	4.399060
0.793700	-7.597583	4.399384
0.793800	-7.607613	4.400031
0.793900	-7.613437	4.399384
0.794000	-7.619585	4.399707
0.794100	-7.624438	4.400354
0.794200	-7.628644	4.399060
0.794300	-7.636410	4.398737
0.794400	-7.641587	4.398737
0.794500	-7.649999	4.400031
0.794600	-7.651941	4.399384
0.794700	-7.657118	4.400031
0.794800	-7.663265	4.400678
0.794900	-7.668119	4.401325
0.795000	-7.672648	4.399707
0.795100	-7.676531	4.399384
0.795200	-7.680737	4.400678
0.795300	-7.683973	4.399060
0.795400	-7.686238	4.400354
0.795500	-7.692709	4.400354
0.795600	-7.696915	4.399384
0.795700	-7.699828	4.399384
0.795800	-7.702740	4.399060
0.795900	-7.706946	4.400678
0.796000	-7.710829	4.398737
0.796100	-7.710829	4.399384
0.796200	-7.716653	4.400031
0.796300	-7.719565	4.399707
0.796400	-7.722477	4.400031
0.796500	-7.724742	4.400031
0.796600	-7.728624	4.400354
0.796700	-7.729595	4.400354
0.796800	-7.732507	4.399384
0.796900	-7.737037	4.401001
0.797000	-7.737037	4.400031
0.797100	-7.745126	4.400354
0.797200	-7.742537	4.400678
0.797300	-7.742214	4.400031
0.797400	-7.747391	4.401001
0.797500	-7.751597	4.400031
0.797600	-7.751921	4.401325
0.797700	-7.754509	4.401325
0.797800	-7.756451	4.401649
0.797900	-7.760657	4.401001
0.798000	-7.763569	4.401325
0.798100	-7.764863	4.401649
0.798200	-7.769069	4.401649
0.798300	-7.767452	4.401972
0.798400	-7.770040	4.401972
0.798500	-7.778129	4.402296
0.798600	-7.774246	4.401325
0.798700	-7.777805	4.401649
0.798800	-7.778129	4.401649
0.798900	-7.781365	4.401649
0.799000	-7.782982	4.402296
0.799100	-7.786865	4.403266
0.799200	-7.789454	4.403266
0.799300	-7.789454	4.402943
0.799400	-7.793336	4.402943
0.799500	-7.795278	4.402296
0.799600	-7.793983	4.401972
0.799700	-7.800778	4.401972
0.799800	-7.799808	4.401649
0.799900	-7.804661	4.402619
0.800000	-7.806279	4.401325
0.800100	-7.806279	4.401972
0.800200	-7.809191	4.401972
0.800300	-7.815015	4.401972
0.800400	-7.815662	4.402619
0.800500	-7.821810	4.402943
0.800600	-7.824075	4.401972
0.800700	-7.824722	4.401972
0.800800	-7.826987	4.401972
0.800900	-7.829575	4.402619
0.801000	-7.827310	4.401325
0.801100	-7.834428	4.401972
0.801200	-7.835399	4.401325
0.801300	-7.839282	4.402296
0.801400	-7.841870	4.401325
0.801500	-7.844782	4.401001
0.801600	-7.847371	4.402296
0.801700	-7.848665	4.401649
0.801800	-7.851254	4.400678
0.801900	-7.850283	4.401001
0.802000	-7.855460	4.401325
0.802100	-7.858372	4.401972
0.802200	-7.861931	4.400678
0.802300	-7.862578	4.401001
0.802400	-7.865814	4.401001
0.802500	-7.866461	4.400678
0.802600	-7.869697	4.401001
0.802700	-7.873903	4.400354
0.802800	-7.873579	4.401001
0.802900	-7.872285	4.401001
0.803000	-7.875844	4.401001
0.803100	-7.876168	4.401325
0.803200	-7.877462	4.400354
0.803300	-7.879727	4.400354
0.803400	-7.878756	4.400354
0.803500	-7.881021	4.400354
0.803600	-7.882315	4.399707
0.803700	-7.886845	4.400678
0.803800	-7.884904	4.401001
0.803900	-7.886845	4.400678
0.804000	-7.887816	4.399384
0.804100	-7.886845	4.400678
0.804200	-7.889434	4.401001
0.804300	-7.892022	4.400678
0.804400	-7.892669	4.401001
0.804500	-7.896552	4.401001
0.804600	-7.894611	4.402619
0.804700	-7.896552	4.401325
0.804800	-7.893964	4.402619
0.804900	-7.893316	4.401972
0.805000	-7.893964	4.401001
0.805100	-7.893964	4.401649
0.805200	-7.894611	4.401649
0.805300	-7.895581	4.401972
0.805400	-7.894611	4.401001
0.805500	-7.894611	4.402296
0.805600	-7.896552	4.402296
0.805700	-7.893964	4.402296
0.805800	-7.897523	4.403266
0.805900	-7.892993	4.402943
0.806000	-7.895905	4.403913
0.806100	-7.899140	4.402943
0.806200	-7.897199	4.403590
0.806300	-7.899788	4.404237
0.806400	-7.898170	4.403266
0.806500	-7.899140	4.403913
0.806600	-7.899788	4.403913
0.806700	-7.894934	4.403913
0.806800	-7.900111	4.403913
0.806900	-7.897199	4.402619
0.807000	-7.900111	4.404561
0.807100	-7.898817	4.403266
0.807200	-7.900111	4.402943
0.807300	-7.898817	4.403913
0.807400	-7.899140	4.401972
0.807500	-7.902053	4.402619
0.807600	-7.900758	4.401325
0.807700	-7.900758	4.402296
0.807800	-7.903347	4.402619
0.807900	-7.901082	4.402296
0.808000	-7.904317	4.401972
0.808100	-7.898817	4.402296
0.808200	-7.899788	4.401972
0.808300	-7.897199	4.401325
0.808400	-7.898817	4.401325
0.808500	-7.897199	4.401649
0.808600	-7.896228	4.401649
0.808700	-7.897846	4.400678
0.808800	-7.900435	4.401972
0.808900	-7.897846	4.401972
0.809000	-7.897199	4.401972
0.809100	-7.897846	4.399707
0.809200	-7.895905	4.400678
0.809300	-7.894287	4.400354
0.809400	-7.899140	4.400031
0.809500	-7.893640	4.401001
0.809600	-7.893640	4.400354
0.809700	-7.896228	4.402296
0.809800	-7.895905	4.401001
0.809900	-7.894611	4.401649
0.810000	-7.895581	4.402296
0.810100	-7.892993	4.401649
0.810200	-7.894934	4.401972
0.810300	-7.894611	4.401325
0.810400	-7.893964	4.401001
0.810500	-7.892993	4.401001
0.810600	-7.891375	4.400678
0.810700	-7.891051	4.401001
0.810800	-7.893640	4.400678
0.810900	-7.895258	4.401001
0.811000	-7.894287	4.401325
0.811100	-7.893316	4.400031
0.811200	-7.892993	4.401649
0.811300	-7.892993	4.400354
0.811400	-7.893640	4.401001
0.811500	-7.892993	4.400678
0.811600	-7.895581	4.400354
0.811700	-7.893964	4.399707
0.811800	-7.895905	4.400031
0.811900	-7.892993	4.401001
0.812000	-7.894934	4.398737
0.812100	-7.894611	4.399707
0.812200	-7.890404	4.399384
0.812300	-7.893316	4.399060
0.812400	-7.892993	4.398413
0.812500	-7.895258	4.399060
0.812600	-7.894287	4.398737
0.812700	-7.893316	4.399384
0.812800	-7.891699	4.398089
0.812900	-7.892993	4.399060
0.813000	-7.895258	4.400031
0.813100	-7.896552	4.398737
0.813200	-7.893964	4.399384
0.813300	-7.892993	4.398413
0.813400	-7.896552	4.399060
0.813500	-7.893640	4.397119
0.813600	-7.892346	4.397442
0.813700	-7.892346	4.397119
0.813800	-7.893964	4.397766
0.813900	-7.892346	4.397119
0.814000	-7.891375	4.399384
0.814100	-7.892993	4.398737
0.814200	-7.892346	4.399060
0.814300	-7.892346	4.399384
0.814400	-7.892669	4.399707
0.814500	-7.891051	4.399707
0.814600	-7.889434	4.398737
0.814700	-7.891375	4.400031
0.814800	-7.890728	4.398737
0.814900	-7.887816	4.399060
0.815000	-7.887169	4.398737
0.815100	-7.887816	4.399384
0.815200	-7.888787	4.399384
0.815300	-7.888139	4.398413
0.815400	-7.888139	4.400031
0.815500	-7.889757	4.399060
0.815600	-7.886198	4.400031
0.815700	-7.887816	4.399060
0.815800	-7.884257	4.399707
0.815900	-7.885227	4.400678
0.816000	-7.885227	4.398737
0.816100	-7.884257	4.399060
0.816200	-7.882639	4.399384
0.816300	-7.885551	4.400031
0.816400	-7.886522	4.400031
0.816500	-7.883286	4.399707
0.816600	-7.882315	4.399707
0.816700	-7.881668	4.400031
0.816800	-7.883933	4.399707
0.816900	-7.880050	4.400678
0.817000	-7.881668	4.400678
0.817100	-7.880050	4.401325
0.817200	-7.879080	4.400354
0.817300	-7.877786	4.401325
0.817400	-7.876815	4.401972
0.817500	-7.878109	4.401001
0.817600	-7.877138	4.399707
0.817700	-7.876491	4.401325
0.817800	-7.872932	4.400678
0.817900	-7.870344	4.399384
0.818000	-7.870667	4.399707
0.818100	-7.866137	4.399707
0.818200	-7.868079	4.399384
0.818300	-7.870667	4.401001
0.818400	-7.867108	4.401649
0.818500	-7.864520	4.401649
0.818600	-7.863872	4.401001
0.818700	-7.860313	4.400678
0.818800	-7.860960	4.400031
0.818900	-7.859990	4.398737
0.819000	-7.860313	4.398737
0.819100	-7.860313	4.399384
0.819200	-7.858372	4.399060
0.819300	-7.860313	4.399384
0.819400	-7.858372	4.400031
0.819500	-7.862255	4.399707
0.819600	-7.861284	4.400031
0.819700	-7.859343	4.399384
0.819800	-7.862255	4.400031
0.819900	-7.863872	4.399060
0.820000	-7.864520	4.397766
0.820100	-7.866784	4.399060
0.820200	-7.867432	4.398413
0.820300	-7.871314	4.399060
0.820400	-7.874550	4.397119
0.820500	-7.879727	4.398413
0.820600	-7.885551	4.397766
0.820700	-7.888463	4.398089
0.820800	-7.890728	4.398413
0.820900	-7.895581	4.398413
0.821000	-7.902700	4.399060
0.821100	-7.907553	4.397442
0.821200	-7.913054	4.398413
0.821300	-7.922113	4.399384
0.821400	-7.926643	4.398413
0.821500	-7.933114	4.398737
0.821600	-7.939909	4.398413
0.821700	-7.944762	4.399060
0.821800	-7.954146	4.398737
0.821900	-7.960940	4.399707
0.822000	-7.965794	4.400031
0.822100	-7.968059	4.398413
0.822200	-7.978089	4.399060
0.822300	-7.980354	4.399384
0.822400	-7.983913	4.399384
0.822500	-7.983913	4.398737
0.822600	-7.989414	4.399707
0.822700	-7.992649	4.400031
0.822800	-7.991679	4.400678
0.822900	-7.994591	4.400031
0.823000	-7.993620	4.400354
0.823100	-7.996208	4.399707
0.823200	-7.995885	4.399707
