LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	Yes
X_Columns	One
Time_Pref	Relative
Operator	zvar
Date	2019/11/28
Time	13:49:44.2228646278381347656
***End_of_Header***	
	
Channels	4				
Samples	720	720	720	720	
Date	2019/11/28	2019/11/28	2019/11/28	2019/11/28	
Time	13:49:44.2228646278381347656	13:49:44.2228646278381347656	13:49:44.2228646278381347656	13:49:44.2228646278381347656	
X_Dimension	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***					
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Comment
384.000000	384.570000	15.786651	0.734823	99.000000
385.000000	385.570000	15.414965	0.647470	99.000000
386.000000	386.570000	15.032440	0.570692	99.000000
387.000000	387.570000	14.629036	0.506105	99.000000
388.000000	388.570000	14.223255	0.452085	99.000000
389.000000	389.570000	13.809412	0.410139	99.000000
390.000000	390.570000	13.384116	0.394698	100.000000
391.000000	391.570000	12.970440	0.371772	100.000000
392.000000	392.570000	12.564708	0.354946	100.000000
393.000000	393.570000	12.165231	0.347965	100.000000
394.000000	394.570000	11.759122	0.339865	100.000000
395.000000	395.570000	11.370986	0.336700	100.000000
396.000000	396.570000	10.987541	0.333021	100.000000
397.000000	397.570000	10.618295	0.331276	100.000000
398.000000	398.570000	10.255052	0.327298	100.000000
399.000000	399.570000	9.909190	0.326650	100.000000
400.000000	400.570000	9.566401	0.325005	100.000000
401.000000	401.570000	9.236301	0.321255	100.000000
402.000000	402.570000	8.923222	0.315342	100.000000
403.000000	403.570000	8.615248	0.310668	100.000000
404.000000	404.570000	8.319909	0.304442	100.000000
405.000000	405.570000	8.035246	0.297507	100.000000
406.000000	406.570000	7.762104	0.293105	100.000000
407.000000	407.570000	7.502100	0.286217	100.000000
408.000000	408.570000	7.247417	0.277185	100.000000
409.000000	409.570000	7.005980	0.272965	100.000000
410.000000	410.570000	6.771373	0.263050	100.000000
411.000000	411.570000	6.550246	0.257366	100.000000
412.000000	412.570000	6.340047	0.250984	100.000000
413.000000	413.570000	6.134701	0.246298	100.000000
414.000000	414.570000	5.938431	0.238654	100.000000
415.000000	415.570000	5.752065	0.232601	100.000000
416.000000	416.570000	5.576752	0.223986	100.000000
417.000000	417.570000	5.402356	0.216845	100.000000
418.000000	418.570000	5.239643	0.212502	100.000000
419.000000	419.570000	5.080272	0.207251	100.000000
420.000000	420.570000	4.927966	0.202143	100.000000
421.000000	421.570000	4.784502	0.194057	100.000000
422.000000	422.570000	4.645801	0.190391	100.000000
423.000000	423.570000	4.509742	0.185233	100.000000
424.000000	424.570000	4.379255	0.180224	100.000000
425.000000	425.570000	4.255850	0.176413	100.000000
426.000000	426.570000	4.137513	0.170993	100.000000
427.000000	427.570000	4.026311	0.164940	100.000000
428.000000	428.570000	3.909020	0.155042	99.000000
429.000000	429.570000	3.805664	0.150011	99.000000
430.000000	430.570000	3.710123	0.150571	100.000000
431.000000	431.570000	3.609390	0.143607	99.000000
432.000000	432.570000	3.513224	0.137448	99.000000
433.000000	433.570000	3.427459	0.134106	99.000000
434.000000	434.570000	3.340533	0.130337	99.000000
435.000000	435.570000	3.257638	0.128411	99.000000
436.000000	436.570000	3.177756	0.126178	99.000000
437.000000	437.570000	3.102994	0.122384	99.000000
438.000000	438.570000	3.023620	0.118627	99.000000
439.000000	439.570000	2.954559	0.115125	99.000000
440.000000	440.570000	2.886587	0.113136	99.000000
441.000000	441.570000	2.821265	0.107062	99.000000
442.000000	442.570000	2.756924	0.104939	99.000000
443.000000	443.570000	2.701275	0.106796	100.000000
444.000000	444.570000	2.643329	0.105561	100.000000
445.000000	445.570000	2.583562	0.098694	99.000000
446.000000	446.570000	2.533062	0.101974	100.000000
447.000000	447.570000	2.476393	0.094288	99.000000
448.000000	448.570000	2.428331	0.098063	100.000000
449.000000	449.570000	2.381348	0.096708	100.000000
450.000000	450.570000	2.329944	0.095617	100.000000
451.000000	451.570000	2.285981	0.092635	100.000000
452.000000	452.570000	2.240958	0.089483	100.000000
453.000000	453.570000	2.197786	0.090256	100.000000
454.000000	454.570000	2.159053	0.086432	100.000000
455.000000	455.570000	2.118110	0.085792	100.000000
456.000000	456.570000	2.076771	0.086507	100.000000
457.000000	457.570000	2.041022	0.086159	100.000000
458.000000	458.570000	2.003278	0.083281	100.000000
459.000000	459.570000	1.970135	0.082707	100.000000
460.000000	460.570000	1.934691	0.081479	100.000000
461.000000	461.570000	1.901296	0.082399	100.000000
462.000000	462.570000	1.870760	0.082007	100.000000
463.000000	463.570000	1.839576	0.081262	100.000000
464.000000	464.570000	1.810010	0.080422	100.000000
465.000000	465.570000	1.781899	0.079963	100.000000
466.000000	466.570000	1.751740	0.079137	100.000000
467.000000	467.570000	1.724528	0.076858	100.000000
468.000000	468.570000	1.700300	0.074925	100.000000
469.000000	469.570000	1.674831	0.077089	100.000000
470.000000	470.570000	1.651933	0.073397	100.000000
471.000000	471.570000	1.629359	0.072746	100.000000
472.000000	472.570000	1.604304	0.071968	100.000000
473.000000	473.570000	1.582214	0.072544	100.000000
474.000000	474.570000	1.564061	0.070905	100.000000
475.000000	475.570000	1.542547	0.069514	100.000000
476.000000	476.570000	1.523280	0.070064	100.000000
477.000000	477.570000	1.503293	0.068748	100.000000
478.000000	478.570000	1.483720	0.069232	100.000000
479.000000	479.570000	1.464507	0.070834	100.000000
480.000000	480.570000	1.446821	0.068420	100.000000
481.000000	481.570000	1.427122	0.067875	100.000000
482.000000	482.570000	1.410892	0.067812	100.000000
483.000000	483.570000	1.394626	0.068236	100.000000
484.000000	484.570000	1.378899	0.067558	100.000000
485.000000	485.570000	1.363837	0.067287	100.000000
486.000000	486.570000	1.350699	0.067076	100.000000
487.000000	487.570000	1.335260	0.066523	100.000000
488.000000	488.570000	1.320342	0.066147	100.000000
489.000000	489.570000	1.307077	0.066260	100.000000
